0,-3.0591e-26,3.437e-27,2.5687e-26,-4.9229e-27,-2.1968e-26,5.4736e-27,1.911e-26,-5.5582e-27,-1.6871e-26,5.4068e-27,1.5083e-26,-5.1381e-27,-1.3627e-26,4.8149e-27,1.2422e-26,-4.4718e-27,-1.141e-26,4.1274e-27,1.0548e-26,-3.792e-27,-9.8043e-27,3.471e-27,9.1559e-27,-3.167e-27,-8.5848e-27,2.8808e-27,8.0774e-27,-2.6124e-27,-7.6228e-27,2.3615e-27,7.2125e-27,-2.1271e-27,-6.8397e-27,1.9083e-27,6.4989e-27,-1.7042e-27,-6.1856e-27,1.5139e-27,5.8961e-27,-1.3364e-27,-5.6274e-27,1.1708e-27,5.377e-27,-1.0163e-27,-5.1426e-27,8.7213e-28,4.9225e-27,-7.3764e-28,-4.7151e-27,6.1216e-28,4.5192e-27,-4.951e-28,-4.3335e-27,3.859e-28,4.1572e-27,-2.8408e-28,-3.9894e-27,1.8917e-28,3.8293e-27,-1.0075e-28,-3.6763e-27,1.8427e-29,3.5299e-27,5.8152e-29,-3.3895e-27,-1.2932e-28,3.2548e-27,1.9538e-28,-3.1252e-27,-2.5662e-28,3.0006e-27,3.133e-28,-2.8805e-27,-3.6566e-28,2.7647e-27,4.1394e-28,-2.653e-27,-4.5834e-28,2.5452e-27,4.9906e-28,-2.441e-27,-5.363e-28,2.3402e-27,5.7022e-28,-2.2428e-27,-6.0099e-28,2.1485e-27,6.2876e-28,-2.0572e-27,-6.5368e-28,1.9689e-27,6.7588e-28,-1.8833e-27,-6.9551e-28,1.8004e-27,7.1267e-28,-1.7202e-27,-7.2749e-28,1.6424e-27,7.4008e-28
0,-4.0627e-26,4.5647e-27,3.4115e-26,-6.5381e-27,-2.9176e-26,7.2695e-27,2.538e-26,-7.3818e-27,-2.2407e-26,7.1808e-27,2.0031e-26,-6.8238e-27,-1.8098e-26,6.3947e-27,1.6498e-26,-5.9389e-27,-1.5154e-26,5.4816e-27,1.4009e-26,-5.0362e-27,-1.3021e-26,4.6099e-27,1.216e-26,-4.206e-27,-1.1401e-26,3.8259e-27,1.0728e-26,-3.4696e-27,-1.0124e-26,3.1362e-27,9.5789e-27,-2.8249e-27,-9.0838e-27,2.5344e-27,8.6312e-27,-2.2634e-27,-8.2151e-27,2.0106e-27,7.8306e-27,-1.7748e-27,-7.4738e-27,1.5549e-27,7.1411e-27,-1.3497e-27,-6.8298e-27,1.1583e-27,6.5375e-27,-9.7966e-28,-6.2621e-27,8.1301e-28,6.0019e-27,-6.5754e-28,-5.7553e-27,5.1252e-28,5.5212e-27,-3.7729e-28,-5.2983e-27,2.5124e-28,5.0857e-27,-1.338e-28,-4.8825e-27,2.4473e-29,4.688e-27,7.7231e-29,-4.5016e-27,-1.7175e-28,4.3226e-27,2.5948e-28,-4.1506e-27,-3.4081e-28,3.9851e-27,4.1609e-28,-3.8256e-27,-4.8563e-28,3.6718e-27,5.4975e-28,-3.5235e-27,-6.0872e-28,3.3802e-27,6.628e-28,-3.2418e-27,-7.1226e-28,3.108e-27,7.573e-28,-2.9786e-27,-7.9817e-28,2.8534e-27,8.3505e-28,-2.7322e-27,-8.6815e-28,2.6148e-27,8.9764e-28,-2.5012e-27,-9.237e-28,2.3912e-27,9.4649e-28,-2.2846e-27,-9.6618e-28,2.1813e-27,9.829e-28
0,-5.3766e-26,6.041e-27,4.5148e-26,-8.6526e-27,-3.8612e-26,9.6205e-27,3.3588e-26,-9.7691e-27,-2.9653e-26,9.5031e-27,2.6509e-26,-9.0307e-27,-2.3951e-26,8.4628e-27,2.1834e-26,-7.8596e-27,-2.0055e-26,7.2543e-27,1.8539e-26,-6.6649e-27,-1.7232e-26,6.1007e-27,1.6092e-26,-5.5663e-27,-1.5089e-26,5.0633e-27,1.4197e-26,-4.5916e-27,-1.3398e-26,4.1505e-27,1.2677e-26,-3.7385e-27,-1.2022e-26,3.354e-27,1.1423e-26,-2.9954e-27,-1.0872e-26,2.6608e-27,1.0363e-26,-2.3488e-27,-9.8908e-27,2.0577e-27,9.4506e-27,-1.7862e-27,-9.0386e-27,1.5329e-27,8.6518e-27,-1.2965e-27,-8.2873e-27,1.0759e-27,7.9429e-27,-8.7019e-28,-7.6166e-27,6.7827e-28,7.3067e-27,-4.993e-28,-7.0117e-27,3.3249e-28,6.7304e-27,-1.7707e-28,-6.4615e-27,3.2387e-29,6.2042e-27,1.0221e-28,-5.9574e-27,-2.2729e-28,5.7206e-27,3.434e-28,-5.4929e-27,-4.5103e-28,5.2738e-27,5.5065e-28,-5.0628e-27,-6.4269e-28,4.8593e-27,7.2754e-28,-4.663e-27,-8.0558e-28,4.4734e-27,8.7716e-28,-4.2903e-27,-9.426e-28,4.1132e-27,1.0022e-27,-3.9419e-27,-1.0563e-27,3.7762e-27,1.1051e-27,-3.6158e-27,-1.1489e-27,3.4605e-27,1.1879e-27,-3.3101e-27,-1.2224e-27,3.1645e-27,1.2526e-27,-3.0234e-27,-1.2786e-27,2.8867e-27,1.3008e-27
0,-7.0957e-26,7.9724e-27,5.9583e-26,-1.1419e-26,-5.0957e-26,1.2696e-26,4.4328e-26,-1.2893e-26,-3.9134e-26,1.2542e-26,3.4985e-26,-1.1918e-26,-3.1609e-26,1.1169e-26,2.8815e-26,-1.0373e-26,-2.6467e-26,9.5737e-27,2.4466e-26,-8.7958e-27,-2.2742e-26,8.0513e-27,2.1238e-26,-7.346e-27,-1.9913e-26,6.6821e-27,1.8736e-26,-6.0597e-27,-1.7682e-26,5.4776e-27,1.673e-26,-4.9338e-27,-1.5865e-26,4.4264e-27,1.5075e-26,-3.9531e-27,-1.4348e-26,3.5116e-27,1.3676e-26,-3.0998e-27,-1.3053e-26,2.7157e-27,1.2472e-26,-2.3573e-27,-1.1929e-26,2.023e-27,1.1418e-26,-1.711e-27,-1.0937e-26,1.42e-27,1.0482e-26,-1.1484e-27,-1.0052e-26,8.9513e-28,9.6429e-27,-6.5894e-28,-9.2536e-27,4.3879e-28,8.8823e-27,-2.3369e-28,-8.5275e-27,4.2742e-29,8.1878e-27,1.3489e-28,-7.8622e-27,-2.9996e-28,7.5496e-27,4.5319e-28,-7.2492e-27,-5.9524e-28,6.96e-27,7.2671e-28,-6.6815e-27,-8.4817e-28,6.413e-27,9.6015e-28,-6.1539e-27,-1.0631e-27,5.9037e-27,1.1576e-27,-5.662e-27,-1.244e-27,5.4283e-27,1.3227e-27,-5.2023e-27,-1.394e-27,4.9836e-27,1.4584e-27,-4.7719e-27,-1.5162e-27,4.5669e-27,1.5678e-27,-4.3685e-27,-1.6133e-27,4.1762e-27,1.6531e-27,-3.99e-27,-1.6875e-27,3.8097e-27,1.7167e-27
0,-9.3436e-26,1.0498e-26,7.8459e-26,-1.5037e-26,-6.71e-26,1.6719e-26,5.8371e-26,-1.6977e-26,-5.1532e-26,1.6515e-26,4.6069e-26,-1.5694e-26,-4.1623e-26,1.4707e-26,3.7943e-26,-1.3659e-26,-3.4851e-26,1.2607e-26,3.2217e-26,-1.1582e-26,-2.9946e-26,1.0602e-26,2.7966e-26,-9.6732e-27,-2.6222e-26,8.799e-27,2.4672e-26,-7.9794e-27,-2.3283e-26,7.2129e-27,2.203e-26,-6.4969e-27,-2.0891e-26,5.8287e-27,1.985e-26,-5.2054e-27,-1.8893e-26,4.6241e-27,1.8009e-26,-4.0818e-27,-1.7188e-26,3.576e-27,1.6423e-26,-3.1041e-27,-1.5708e-26,2.6638e-27,1.5035e-26,-2.2531e-27,-1.4402e-26,1.8698e-27,1.3803e-26,-1.5122e-27,-1.3236e-26,1.1787e-27,1.2698e-26,-8.677e-28,-1.2185e-26,5.778e-28,1.1696e-26,-3.0772e-28,-1.1229e-26,5.6283e-29,1.0782e-26,1.7762e-28,-1.0353e-26,-3.9499e-28,9.9413e-27,5.9677e-28,-9.5457e-27,-7.8381e-28,9.165e-27,9.5693e-28,-8.7982e-27,-1.1169e-27,8.4446e-27,1.2643e-27,-8.1035e-27,-1.3999e-27,7.774e-27,1.5243e-27,-7.4557e-27,-1.6381e-27,7.148e-27,1.7417e-27,-6.8503e-27,-1.8357e-27,6.5623e-27,1.9205e-27,-6.2836e-27,-1.9966e-27,6.0137e-27,2.0644e-27,-5.7524e-27,-2.1244e-27,5.4993e-27,2.1768e-27,-5.2541e-27,-2.222e-27,5.0166e-27,2.2605e-27
0,-1.2281e-25,1.3799e-26,1.0313e-25,-1.9764e-26,-8.8198e-26,2.1975e-26,7.6723e-26,-2.2315e-26,-6.7735e-26,2.1707e-26,6.0553e-26,-2.0628e-26,-5.471e-26,1.9331e-26,4.9873e-26,-1.7953e-26,-4.5809e-26,1.657e-26,4.2347e-26,-1.5224e-26,-3.9362e-26,1.3935e-26,3.6759e-26,-1.2715e-26,-3.4466e-26,1.1566e-26,3.2429e-26,-1.0488e-26,-3.0604e-26,9.4807e-27,2.8957e-26,-8.5396e-27,-2.746e-26,7.6614e-27,2.6092e-26,-6.8421e-27,-2.4834e-26,6.078e-27,2.3672e-26,-5.3652e-27,-2.2593e-26,4.7003e-27,2.1587e-26,-4.0801e-27,-2.0646e-26,3.5014e-27,1.9763e-26,-2.9615e-27,-1.893e-26,2.4577e-27,1.8143e-26,-1.9877e-27,-1.7398e-26,1.5493e-27,1.669e-26,-1.1405e-27,-1.6016e-26,7.5947e-28,1.5374e-26,-4.0448e-28,-1.476e-26,7.3979e-29,1.4172e-26,2.3346e-28,-1.3608e-26,-5.1918e-28,1.3067e-26,7.844e-28,-1.2547e-26,-1.0303e-27,1.2047e-26,1.2578e-27,-1.1565e-26,-1.468e-27,1.11e-26,1.6619e-27,-1.0651e-26,-1.8401e-27,1.0218e-26,2.0036e-27,-9.7999e-27,-2.1531e-27,9.3954e-27,2.2893e-27,-9.0042e-27,-2.4128e-27,8.6257e-27,2.5243e-27,-8.2593e-27,-2.6244e-27,7.9045e-27,2.7135e-27,-7.561e-27,-2.7923e-27,7.2283e-27,2.8612e-27,-6.9061e-27,-2.9207e-27,6.5939e-27,2.9713e-27
0,-1.6119e-25,1.811e-26,1.3535e-25,-2.594e-26,-1.1576e-25,2.8841e-26,1.007e-25,-2.9287e-26,-8.8898e-26,2.849e-26,7.9473e-26,-2.7073e-26,-7.1804e-26,2.5371e-26,6.5456e-26,-2.3562e-26,-6.0122e-26,2.1748e-26,5.5579e-26,-1.9981e-26,-5.166e-26,1.8289e-26,4.8244e-26,-1.6687e-26,-4.5235e-26,1.5179e-26,4.2561e-26,-1.3765e-26,-4.0166e-26,1.2443e-26,3.8004e-26,-1.1208e-26,-3.604e-26,1.0055e-26,3.4244e-26,-8.9799e-27,-3.2593e-26,7.977e-27,3.1068e-26,-7.0416e-27,-2.9652e-26,6.169e-27,2.8332e-26,-5.3549e-27,-2.7097e-26,4.5954e-27,2.5937e-26,-3.8868e-27,-2.4845e-26,3.2256e-27,2.3812e-26,-2.6088e-27,-2.2834e-26,2.0334e-27,2.1905e-26,-1.4969e-27,-2.1021e-26,9.9677e-28,2.0177e-26,-5.3086e-28,-1.9371e-26,9.7094e-29,1.86e-26,3.0641e-28,-1.786e-26,-6.814e-28,1.715e-26,1.0295e-27,-1.6467e-26,-1.3522e-27,1.5811e-26,1.6508e-27,-1.5178e-26,-1.9267e-27,1.4568e-26,2.1811e-27,-1.3979e-26,-2.4151e-27,1.3411e-26,2.6297e-27,-1.2862e-26,-2.8259e-27,1.2331e-26,3.0046e-27,-1.1818e-26,-3.1667e-27,1.1321e-26,3.313e-27,-1.084e-26,-3.4443e-27,1.0374e-26,3.5613e-27,-9.9235e-27,-3.6647e-27,9.4868e-27,3.7552e-27,-9.0639e-27,-3.8333e-27,8.6542e-27,3.8996e-27
0,-2.1128e-25,2.3739e-26,1.7741e-25,-3.4001e-26,-1.5173e-25,3.7805e-26,1.3199e-25,-3.8389e-26,-1.1653e-25,3.7344e-26,1.0417e-25,-3.5487e-26,-9.4119e-26,3.3255e-26,8.5798e-26,-3.0885e-26,-7.8807e-26,2.8507e-26,7.2851e-26,-2.619e-26,-6.7715e-26,2.3974e-26,6.3237e-26,-2.1873e-26,-5.9293e-26,1.9897e-26,5.5788e-26,-1.8043e-26,-5.2649e-26,1.631e-26,4.9815e-26,-1.4691e-26,-4.724e-26,1.318e-26,4.4886e-26,-1.1771e-26,-4.2722e-26,1.0456e-26,4.0723e-26,-9.2299e-27,-3.8867e-26,8.0862e-27,3.7137e-26,-7.0191e-27,-3.5518e-26,6.0236e-27,3.3998e-26,-5.0947e-27,-3.2566e-26,4.228e-27,3.1213e-26,-3.4195e-27,-2.993e-26,2.6653e-27,2.8713e-26,-1.9621e-27,-2.7554e-26,1.3065e-27,2.6448e-26,-6.9584e-28,-2.5391e-26,1.2727e-28,2.438e-26,4.0164e-28,-2.341e-26,-8.9316e-28,2.248e-26,1.3494e-27,-2.1585e-26,-1.7724e-27,2.0724e-26,2.1638e-27,-1.9895e-26,-2.5255e-27,1.9095e-26,2.8589e-27,-1.8324e-26,-3.1656e-27,1.7579e-26,3.4469e-27,-1.6859e-26,-3.7041e-27,1.6163e-26,3.9383e-27,-1.549e-26,-4.1508e-27,1.4839e-26,4.3427e-27,-1.4209e-26,-4.5148e-27,1.3598e-26,4.6681e-27,-1.3007e-26,-4.8037e-27,1.2435e-26,4.9222e-27,-1.1881e-26,-5.0246e-27,1.1344e-26,5.1115e-27
0,-2.7664e-25,3.1082e-26,2.323e-25,-4.4519e-26,-1.9867e-25,4.9499e-26,1.7282e-25,-5.0264e-26,-1.5257e-25,4.8895e-26,1.364e-25,-4.6465e-26,-1.2323e-25,4.3543e-26,1.1234e-25,-4.0439e-26,-1.0319e-25,3.7325e-26,9.5387e-26,-3.4292e-26,-8.8663e-26,3.139e-26,8.2799e-26,-2.864e-26,-7.7635e-26,2.6052e-26,7.3046e-26,-2.3625e-26,-6.8935e-26,2.1355e-26,6.5225e-26,-1.9236e-26,-6.1853e-26,1.7257e-26,5.8771e-26,-1.5412e-26,-5.5938e-26,1.3691e-26,5.332e-26,-1.2085e-26,-5.089e-26,1.0588e-26,4.8625e-26,-9.1904e-27,-4.6506e-26,7.8869e-27,4.4515e-26,-6.6707e-27,-4.264e-26,5.536e-27,4.0868e-26,-4.4773e-27,-3.9189e-26,3.4898e-27,3.7595e-26,-2.569e-27,-3.6077e-26,1.7107e-27,3.4629e-26,-9.1109e-28,-3.3246e-26,1.6664e-28,3.1922e-26,5.2588e-28,-3.0652e-26,-1.1695e-27,2.9434e-26,1.7669e-27,-2.8262e-26,-2.3207e-27,2.7135e-26,2.8332e-27,-2.6049e-26,-3.3068e-27,2.5002e-26,3.7433e-27,-2.3992e-26,-4.1449e-27,2.3017e-26,4.5132e-27,-2.2074e-26,-4.8499e-27,2.1163e-26,5.1566e-27,-2.0282e-26,-5.4349e-27,1.9429e-26,5.686e-27,-1.8604e-26,-5.9114e-27,1.7805e-26,6.1122e-27,-1.7031e-26,-6.2896e-27,1.6282e-26,6.4448e-27,-1.5556e-26,-6.5789e-27,1.4853e-26,6.6927e-27
0,-3.6187e-25,4.0658e-26,3.0386e-25,-5.8235e-26,-2.5987e-25,6.4749e-26,2.2606e-25,-6.5749e-26,-1.9958e-25,6.3959e-26,1.7842e-25,-6.078e-26,-1.612e-25,5.6957e-26,1.4695e-25,-5.2898e-26,-1.3497e-25,4.8824e-26,1.2477e-25,-4.4857e-26,-1.1598e-25,4.106e-26,1.0831e-25,-3.7463e-26,-1.0155e-25,3.4077e-26,9.555e-26,-3.0903e-26,-9.0172e-26,2.7934e-26,8.5319e-26,-2.5162e-26,-8.0909e-26,2.2574e-26,7.6877e-26,-2.016e-26,-7.3171e-26,1.7908e-26,6.9747e-26,-1.5808e-26,-6.6569e-26,1.3849e-26,6.3606e-26,-1.2022e-26,-6.0833e-26,1.0317e-26,5.8229e-26,-8.7258e-27,-5.5776e-26,7.2415e-27,5.3458e-26,-5.8567e-27,-5.1262e-26,4.565e-27,4.9177e-26,-3.3605e-27,-4.7191e-26,2.2377e-27,4.5298e-26,-1.1918e-27,-4.3488e-26,2.1798e-28,4.1756e-26,6.8789e-28,-4.0095e-26,-1.5297e-27,3.8501e-26,2.3112e-27,-3.6969e-26,-3.0356e-27,3.5495e-26,3.7061e-27,-3.4074e-26,-4.3255e-27,3.2705e-26,4.8966e-27,-3.1384e-26,-5.4218e-27,3.0108e-26,5.9036e-27,-2.8875e-26,-6.344e-27,2.7683e-26,6.7453e-27,-2.653e-26,-7.1092e-27,2.5415e-26,7.4377e-27,-2.4335e-26,-7.7325e-27,2.329e-26,7.9952e-27,-2.2278e-26,-8.2273e-27,2.1298e-26,8.4303e-27,-2.0348e-26,-8.6057e-27,1.9429e-26,8.7546e-27
0,-4.7294e-25,5.3137e-26,3.9713e-25,-7.6109e-26,-3.3964e-25,8.4623e-26,2.9545e-25,-8.593e-26,-2.6083e-25,8.359e-26,2.3318e-25,-7.9435e-26,-2.1068e-25,7.444e-26,1.9205e-25,-6.9134e-26,-1.764e-25,6.381e-26,1.6307e-25,-5.8625e-26,-1.5158e-25,5.3663e-26,1.4155e-25,-4.8962e-26,-1.3272e-25,4.4537e-26,1.2488e-25,-4.0389e-26,-1.1785e-25,3.6509e-26,1.1151e-25,-3.2885e-26,-1.0574e-25,2.9503e-26,1.0047e-25,-2.6348e-26,-9.563e-26,2.3405e-26,9.1155e-26,-2.066e-26,-8.7001e-26,1.81e-26,8.3129e-26,-1.5712e-26,-7.9505e-26,1.3483e-26,7.6102e-26,-1.1404e-26,-7.2896e-26,9.4641e-27,6.9867e-26,-7.6543e-27,-6.6997e-26,5.9661e-27,6.4271e-26,-4.3919e-27,-6.1676e-26,2.9246e-27,5.9201e-26,-1.5576e-27,-5.6836e-26,2.8488e-28,5.4573e-26,8.9903e-28,-5.2402e-26,-1.9993e-27,5.0319e-26,3.0206e-27,-4.8316e-26,-3.9673e-27,4.6389e-26,4.8436e-27,-4.4533e-26,-5.6532e-27,4.2743e-26,6.3995e-27,-4.1016e-26,-7.086e-27,3.9349e-26,7.7156e-27,-3.7738e-26,-8.2913e-27,3.618e-26,8.8157e-27,-3.4674e-26,-9.2913e-27,3.3216e-26,9.7207e-27,-3.1805e-26,-1.0106e-26,3.0439e-26,1.0449e-26,-2.9116e-26,-1.0753e-26,2.7835e-26,1.1018e-26,-2.6594e-26,-1.1247e-26,2.5392e-26,1.1442e-26
0,-6.1761e-25,6.9392e-26,5.1861e-25,-9.9391e-26,-4.4353e-25,1.1051e-25,3.8583e-25,-1.1222e-25,-3.4062e-25,1.0916e-25,3.0451e-25,-1.0373e-25,-2.7512e-25,9.7211e-26,2.508e-25,-9.0282e-26,-2.3037e-25,8.333e-26,2.1296e-25,-7.6559e-26,-1.9794e-25,7.0078e-26,1.8485e-25,-6.3939e-26,-1.7332e-25,5.8161e-26,1.6308e-25,-5.2744e-26,-1.539e-25,4.7677e-26,1.4562e-25,-4.2944e-26,-1.3809e-25,3.8528e-26,1.3121e-25,-3.4408e-26,-1.2488e-25,3.0565e-26,1.1904e-25,-2.6981e-26,-1.1361e-25,2.3637e-26,1.0856e-25,-2.0518e-26,-1.0383e-25,1.7608e-26,9.9382e-26,-1.4893e-26,-9.5195e-26,1.2359e-26,9.1239e-26,-9.9958e-27,-8.7491e-26,7.7912e-27,8.3932e-26,-5.7354e-27,-8.0543e-26,3.8192e-27,7.7311e-26,-2.034e-27,-7.4223e-26,3.7203e-28,7.1267e-26,1.174e-27,-6.8432e-26,-2.6109e-27,6.5712e-26,3.9446e-27,-6.3096e-26,-5.181e-27,6.058e-26,6.3253e-27,-5.8156e-26,-7.3825e-27,5.5819e-26,8.3571e-27,-5.3563e-26,-9.2536e-27,5.1386e-26,1.0076e-26,-4.9282e-26,-1.0828e-26,4.7248e-26,1.1512e-26,-4.528e-26,-1.2134e-26,4.3377e-26,1.2694e-26,-4.1534e-26,-1.3197e-26,3.975e-26,1.3646e-26,-3.8023e-26,-1.4042e-26,3.635e-26,1.4388e-26,-3.4729e-26,-1.4688e-26,3.316e-26,1.4942e-26
0,-8.0594e-25,9.0552e-26,6.7676e-25,-1.297e-25,-5.7878e-25,1.4421e-25,5.0348e-25,-1.4644e-25,-4.4449e-25,1.4245e-25,3.9737e-25,-1.3537e-25,-3.5902e-25,1.2685e-25,3.2728e-25,-1.1781e-25,-3.0061e-25,1.0874e-25,2.7789e-25,-9.9905e-26,-2.583e-25,9.1448e-26,2.4122e-25,-8.3437e-26,-2.2618e-25,7.5897e-26,2.1281e-25,-6.8827e-26,-2.0083e-25,6.2215e-26,1.9002e-25,-5.6039e-26,-1.802e-25,5.0276e-26,1.7122e-25,-4.49e-26,-1.6297e-25,3.9885e-26,1.5534e-25,-3.5208e-26,-1.4826e-25,3.0845e-26,1.4166e-25,-2.6775e-26,-1.3549e-25,2.2977e-26,1.2969e-25,-1.9434e-26,-1.2422e-25,1.6128e-26,1.1906e-25,-1.3044e-26,-1.1417e-25,1.0167e-26,1.0953e-25,-7.4844e-27,-1.051e-25,4.9839e-27,1.0089e-25,-2.6543e-27,-9.6856e-26,4.8547e-28,9.2999e-26,1.5321e-27,-8.93e-26,-3.407e-27,8.575e-26,5.1475e-27,-8.2337e-26,-6.7608e-27,7.9053e-26,8.2541e-27,-7.589e-26,-9.6337e-27,7.284e-26,1.0906e-26,-6.9897e-26,-1.2075e-26,6.7055e-26,1.3148e-26,-6.431e-26,-1.4129e-26,6.1655e-26,1.5023e-26,-5.9088e-26,-1.5834e-26,5.6604e-26,1.6565e-26,-5.42e-26,-1.7222e-26,5.1872e-26,1.7807e-26,-4.9618e-26,-1.8324e-26,4.7434e-26,1.8776e-26,-4.532e-26,-1.9166e-26,4.3271e-26,1.9498e-26
0,-1.051e-24,1.1808e-25,8.8251e-25,-1.6913e-25,-7.5475e-25,1.8805e-25,6.5656e-25,-1.9096e-25,-5.7963e-25,1.8576e-25,5.1818e-25,-1.7652e-25,-4.6817e-25,1.6542e-25,4.2679e-25,-1.5363e-25,-3.9201e-25,1.418e-25,3.6238e-25,-1.3028e-25,-3.3684e-25,1.1925e-25,3.1456e-25,-1.088e-25,-2.9494e-25,9.8972e-26,2.7751e-25,-8.9753e-26,-2.6189e-25,8.1131e-26,2.4779e-25,-7.3077e-26,-2.3499e-25,6.5562e-26,2.2328e-25,-5.8551e-26,-2.1251e-25,5.2012e-26,2.0257e-25,-4.5912e-26,-1.9334e-25,4.0223e-26,1.8473e-25,-3.4915e-26,-1.7668e-25,2.9963e-26,1.6912e-25,-2.5343e-26,-1.6199e-25,2.1032e-26,1.5526e-25,-1.701e-26,-1.4888e-25,1.3258e-26,1.4283e-25,-9.7599e-27,-1.3706e-25,6.4991e-27,1.3156e-25,-3.4613e-27,-1.263e-25,6.3307e-28,1.2127e-25,1.9979e-27,-1.1645e-25,-4.4429e-27,1.1182e-25,6.7125e-27,-1.0737e-25,-8.8164e-27,1.0309e-25,1.0764e-26,-9.8963e-26,-1.2563e-26,9.4986e-26,1.4221e-26,-9.1148e-26,-1.5747e-26,8.7443e-26,1.7146e-26,-8.3862e-26,-1.8425e-26,8.0401e-26,1.959e-26,-7.7053e-26,-2.0648e-26,7.3814e-26,2.1602e-26,-7.0678e-26,-2.2458e-26,6.7643e-26,2.3221e-26,-6.4703e-26,-2.3895e-26,6.1856e-26,2.4485e-26,-5.9098e-26,-2.4994e-26,5.6427e-26,2.5426e-26
0,-1.3696e-24,1.5388e-25,1.1501e-24,-2.2041e-25,-9.8357e-25,2.4506e-25,8.5561e-25,-2.4885e-25,-7.5536e-25,2.4207e-25,6.7528e-25,-2.3004e-25,-6.1011e-25,2.1557e-25,5.5618e-25,-2.0021e-25,-5.1086e-25,1.8479e-25,4.7225e-25,-1.6978e-25,-4.3896e-25,1.5541e-25,4.0993e-25,-1.4179e-25,-3.8436e-25,1.2898e-25,3.6164e-25,-1.1696e-25,-3.4129e-25,1.0573e-25,3.2292e-25,-9.5232e-26,-3.0623e-25,8.5438e-26,2.9097e-25,-7.6302e-26,-2.7694e-25,6.778e-26,2.6398e-25,-5.9832e-26,-2.5195e-25,5.2417e-26,2.4074e-25,-4.55e-26,-2.3024e-25,3.9047e-26,2.2039e-25,-3.3026e-26,-2.111e-25,2.7408e-26,2.0233e-25,-2.2167e-26,-1.9402e-25,1.7278e-26,1.8613e-25,-1.2719e-26,-1.7861e-25,8.4695e-27,1.7144e-25,-4.5107e-27,-1.646e-25,8.25e-28,1.5804e-25,2.6036e-27,-1.5176e-25,-5.7898e-27,1.4572e-25,8.7475e-27,-1.3992e-25,-1.1489e-26,1.3434e-25,1.4027e-26,-1.2897e-25,-1.6371e-26,1.2378e-25,1.8533e-26,-1.1878e-25,-2.0521e-26,1.1395e-25,2.2344e-26,-1.0929e-25,-2.4011e-26,1.0478e-25,2.553e-26,-1.0041e-25,-2.6907e-26,9.6192e-26,2.8151e-26,-9.2106e-26,-2.9266e-26,8.815e-26,3.0261e-26,-8.4319e-26,-3.1139e-26,8.0609e-26,3.1908e-26,-7.7015e-26,-3.2571e-26,7.3534e-26,3.3135e-26
0,-1.7837e-24,2.0041e-25,1.4978e-24,-2.8705e-25,-1.2809e-24,3.1916e-25,1.1143e-24,-3.2409e-25,-9.8374e-25,3.1526e-25,8.7945e-25,-2.9959e-25,-7.9457e-25,2.8075e-25,7.2433e-25,-2.6074e-25,-6.6531e-25,2.4066e-25,6.1503e-25,-2.2111e-25,-5.7167e-25,2.0239e-25,5.3386e-25,-1.8466e-25,-5.0057e-25,1.6797e-25,4.7098e-25,-1.5233e-25,-4.4447e-25,1.3769e-25,4.2055e-25,-1.2403e-25,-3.9881e-25,1.1127e-25,3.7894e-25,-9.9372e-26,-3.6067e-25,8.8273e-26,3.4379e-25,-7.7922e-26,-3.2813e-25,6.8265e-26,3.1352e-25,-5.9257e-26,-2.9986e-25,5.0853e-26,2.8702e-25,-4.3011e-26,-2.7493e-25,3.5694e-26,2.6351e-25,-2.8868e-26,-2.5268e-25,2.2501e-26,2.424e-25,-1.6564e-26,-2.3261e-25,1.103e-26,2.2328e-25,-5.8744e-27,-2.1436e-25,1.0744e-27,2.0582e-25,3.3907e-27,-1.9764e-25,-7.5403e-27,1.8978e-25,1.1392e-26,-1.8223e-25,-1.4963e-26,1.7496e-25,1.8268e-26,-1.6796e-25,-2.1321e-26,1.6121e-25,2.4136e-26,-1.5469e-25,-2.6725e-26,1.4841e-25,2.91e-26,-1.4233e-25,-3.1271e-26,1.3645e-25,3.3249e-26,-1.3077e-25,-3.5043e-26,1.2527e-25,3.6662e-26,-1.1995e-25,-3.8115e-26,1.148e-25,3.941e-26,-1.0981e-25,-4.0554e-26,1.0498e-25,4.1555e-26,-1.003e-25,-4.2419e-26,9.5767e-26,4.3153e-26
