0,-2.4721e-27,3.0212e-28,2.4418e-27,-5.0356e-28,-2.4074e-27,6.4017e-28,2.3772e-27,-7.3318e-28,-2.3535e-27,7.9569e-28,2.3364e-27,-8.3607e-28,-2.325e-27,8.5993e-28,2.3187e-27,-8.7108e-28,-2.3165e-27,8.7224e-28,2.3176e-27,-8.6538e-28,-2.3215e-27,8.5196e-28,2.3275e-27,-8.3308e-28,-2.3351e-27,8.0961e-28,2.3439e-27,-7.8221e-28,-2.3536e-27,7.5142e-28,2.3639e-27,-7.1768e-28,-2.3745e-27,6.8134e-28,2.3853e-27,-6.4271e-28,-2.3959e-27,6.0204e-28,2.4064e-27,-5.5954e-28,-2.4164e-27,5.154e-28,2.426e-27,-4.6979e-28,-2.4349e-27,4.2284e-28,2.4432e-27,-3.747e-28,-2.4506e-27,3.2546e-28,2.4572e-27,-2.7525e-28,-2.4629e-27,2.2416e-28,2.4676e-27,-1.7227e-28,-2.4712e-27,1.1968e-28,2.4738e-27,-6.6449e-29,-2.4752e-27,1.2663e-29,2.4755e-27,4.1612e-29,-2.4746e-27,-9.631e-29,2.4724e-27,1.5137e-28,-2.4691e-27,-2.0672e-28,2.4644e-27,2.6232e-28,-2.4585e-27,-3.181e-28,2.4512e-27,3.74e-28,-2.4427e-27,-4.2999e-28,2.4328e-27,4.86e-28,-2.4216e-27,-5.4198e-28,2.409e-27,5.9789e-28,-2.3951e-27,-6.5367e-28,2.3799e-27,7.0928e-28,-2.3633e-27,-7.6468e-28,2.3453e-27,8.1982e-28,-2.326e-27,-8.7465e-28,2.3054e-27,9.2913e-28,-2.2834e-27,-9.8323e-28,2.2601e-27,1.0369e-27
0,-3.238e-27,3.9573e-28,3.1984e-27,-6.5958e-28,-3.1533e-27,8.3851e-28,3.1138e-27,-9.6035e-28,-3.0827e-27,1.0422e-27,3.0602e-27,-1.0951e-27,-3.0454e-27,1.1264e-27,3.0371e-27,-1.141e-27,-3.0342e-27,1.1425e-27,3.0357e-27,-1.1335e-27,-3.0408e-27,1.1159e-27,3.0486e-27,-1.0912e-27,-3.0585e-27,1.0605e-27,3.0701e-27,-1.0246e-27,-3.0828e-27,9.8423e-28,3.0963e-27,-9.4004e-28,-3.1102e-27,8.9244e-28,3.1243e-27,-8.4184e-28,-3.1383e-27,7.8857e-28,3.1519e-27,-7.329e-28,-3.1651e-27,6.7509e-28,3.1776e-27,-6.1534e-28,-3.1893e-27,5.5385e-28,3.2001e-27,-4.9079e-28,-3.2099e-27,4.263e-28,3.2185e-27,-3.6054e-28,-3.226e-27,2.9361e-28,3.2321e-27,-2.2565e-28,-3.2369e-27,1.5676e-28,3.2402e-27,-8.7037e-29,-3.2421e-27,1.6586e-29,3.2425e-27,5.4505e-29,-3.2413e-27,-1.2615e-28,3.2385e-27,1.9827e-28,-3.2341e-27,-2.7077e-28,3.228e-27,3.4359e-28,-3.2202e-27,-4.1665e-28,3.2107e-27,4.8988e-28,-3.1995e-27,-5.6321e-28,3.1866e-27,6.3657e-28,-3.1719e-27,-7.099e-28,3.1554e-27,7.8313e-28,-3.1372e-27,-8.562e-28,3.1173e-27,9.2904e-28,-3.0955e-27,-1.0016e-27,3.072e-27,1.0738e-27,-3.0467e-27,-1.1456e-27,3.0197e-27,1.217e-27,-2.9909e-27,-1.2879e-27,2.9603e-27,1.3582e-27
0,-4.2389e-27,5.1805e-28,4.1871e-27,-8.6346e-28,-4.1281e-27,1.0977e-27,4.0763e-27,-1.2572e-27,-4.0356e-27,1.3644e-27,4.0062e-27,-1.4336e-27,-3.9868e-27,1.4745e-27,3.9759e-27,-1.4936e-27,-3.9721e-27,1.4956e-27,3.9741e-27,-1.4839e-27,-3.9807e-27,1.4609e-27,3.9909e-27,-1.4285e-27,-4.0039e-27,1.3882e-27,4.0191e-27,-1.3413e-27,-4.0357e-27,1.2885e-27,4.0534e-27,-1.2306e-27,-4.0716e-27,1.1683e-27,4.09e-27,-1.1021e-27,-4.1083e-27,1.0323e-27,4.1262e-27,-9.5944e-28,-4.1434e-27,8.8376e-28,4.1598e-27,-8.0554e-28,-4.1752e-27,7.2505e-28,4.1893e-27,-6.4249e-28,-4.2021e-27,5.5808e-28,4.2134e-27,-4.7198e-28,-4.2231e-27,3.8437e-28,4.2312e-27,-2.954e-28,-4.2374e-27,2.0521e-28,4.2418e-27,-1.1394e-28,-4.2443e-27,2.1713e-29,4.2447e-27,7.1353e-29,-4.2432e-27,-1.6514e-28,4.2395e-27,2.5955e-28,-4.2337e-27,-3.5447e-28,4.2257e-27,4.498e-28,-4.2156e-27,-5.4544e-28,4.2031e-27,6.4131e-28,-4.1885e-27,-7.373e-28,4.1715e-27,8.3334e-28,-4.1523e-27,-9.2934e-28,4.1308e-27,1.0252e-27,-4.107e-27,-1.1209e-27,4.0808e-27,1.2162e-27,-4.0523e-27,-1.3112e-27,4.0216e-27,1.4058e-27,-3.9885e-27,-1.4998e-27,3.9531e-27,1.5932e-27,-3.9154e-27,-1.6859e-27,3.8754e-27,1.778e-27
0,-5.546e-27,6.778e-28,5.4782e-27,-1.1297e-27,-5.401e-27,1.4362e-27,5.3333e-27,-1.6449e-27,-5.2801e-27,1.7851e-27,5.2416e-27,-1.8757e-27,-5.2162e-27,1.9292e-27,5.2019e-27,-1.9542e-27,-5.197e-27,1.9568e-27,5.1996e-27,-1.9415e-27,-5.2082e-27,1.9113e-27,5.2216e-27,-1.869e-27,-5.2386e-27,1.8163e-27,5.2584e-27,-1.7549e-27,-5.2802e-27,1.6858e-27,5.3033e-27,-1.6101e-27,-5.3272e-27,1.5286e-27,5.3513e-27,-1.4419e-27,-5.3752e-27,1.3507e-27,5.3986e-27,-1.2553e-27,-5.4212e-27,1.1563e-27,5.4426e-27,-1.054e-27,-5.4627e-27,9.4863e-28,5.4812e-27,-8.4062e-28,-5.4979e-27,7.3017e-28,5.5127e-27,-6.1752e-28,-5.5254e-27,5.029e-28,5.5359e-27,-3.8649e-28,-5.5441e-27,2.6849e-28,5.5498e-27,-1.4908e-28,-5.5531e-27,2.8409e-29,5.5537e-27,9.3356e-29,-5.5516e-27,-2.1607e-28,5.5468e-27,3.3959e-28,-5.5393e-27,-4.6377e-28,5.5288e-27,5.885e-28,-5.5155e-27,-7.1364e-28,5.4993e-27,8.3907e-28,-5.4801e-27,-9.6467e-28,5.4579e-27,1.0903e-27,-5.4328e-27,-1.2159e-27,5.4046e-27,1.3413e-27,-5.3734e-27,-1.4665e-27,5.3392e-27,1.5913e-27,-5.302e-27,-1.7155e-27,5.2617e-27,1.8392e-27,-5.2184e-27,-1.9623e-27,5.1721e-27,2.0845e-27,-5.1228e-27,-2.2058e-27,5.0704e-27,2.3262e-27
0,-7.2522e-27,8.8632e-28,7.1635e-27,-1.4773e-27,-7.0626e-27,1.878e-27,6.974e-27,-2.1509e-27,-6.9045e-27,2.3343e-27,6.8541e-27,-2.4528e-27,-6.8209e-27,2.5227e-27,6.8023e-27,-2.5554e-27,-6.7958e-27,2.5588e-27,6.7992e-27,-2.5387e-27,-6.8104e-27,2.4993e-27,6.8279e-27,-2.444e-27,-6.8502e-27,2.3751e-27,6.8761e-27,-2.2947e-27,-6.9046e-27,2.2044e-27,6.9348e-27,-2.1054e-27,-6.966e-27,1.9988e-27,6.9975e-27,-1.8855e-27,-7.0288e-27,1.7662e-27,7.0594e-27,-1.6415e-27,-7.0889e-27,1.512e-27,7.1169e-27,-1.3782e-27,-7.1432e-27,1.2405e-27,7.1674e-27,-1.0992e-27,-7.1893e-27,9.548e-28,7.2086e-27,-8.075e-28,-7.2252e-27,6.5761e-28,7.239e-27,-5.0539e-28,-7.2497e-27,3.5109e-28,7.2572e-27,-1.9494e-28,-7.2614e-27,3.7148e-29,7.2622e-27,1.2208e-28,-7.2595e-27,-2.8254e-28,7.2533e-27,4.4406e-28,-7.2433e-27,-6.0645e-28,7.2297e-27,7.6955e-28,-7.2123e-27,-9.3318e-28,7.1911e-27,1.0972e-27,-7.166e-27,-1.2614e-27,7.137e-27,1.4257e-27,-7.1041e-27,-1.59e-27,7.0673e-27,1.754e-27,-7.0265e-27,-1.9176e-27,6.9818e-27,2.0808e-27,-6.9331e-27,-2.2433e-27,6.8804e-27,2.4051e-27,-6.8238e-27,-2.5659e-27,6.7632e-27,2.7258e-27,-6.6987e-27,-2.8844e-27,6.6303e-27,3.0419e-27
0,-9.4779e-27,1.1583e-27,9.362e-27,-1.9306e-27,-9.2301e-27,2.4544e-27,9.1144e-27,-2.811e-27,-9.0235e-27,3.0507e-27,8.9576e-27,-3.2055e-27,-8.9142e-27,3.297e-27,8.8899e-27,-3.3397e-27,-8.8815e-27,3.3442e-27,8.8859e-27,-3.3179e-27,-8.9006e-27,3.2664e-27,8.9235e-27,-3.194e-27,-8.9526e-27,3.104e-27,8.9865e-27,-2.999e-27,-9.0237e-27,2.8809e-27,9.0632e-27,-2.7516e-27,-9.1039e-27,2.6123e-27,9.1451e-27,-2.4641e-27,-9.186e-27,2.3082e-27,9.226e-27,-2.1453e-27,-9.2645e-27,1.976e-27,9.3012e-27,-1.8012e-27,-9.3355e-27,1.6212e-27,9.3671e-27,-1.4366e-27,-9.3957e-27,1.2478e-27,9.421e-27,-1.0553e-27,-9.4427e-27,8.5943e-28,9.4607e-27,-6.605e-28,-9.4746e-27,4.5884e-28,9.4845e-27,-2.5477e-28,-9.49e-27,4.8549e-29,9.491e-27,1.5954e-28,-9.4875e-27,-3.6925e-28,9.4793e-27,5.8034e-28,-9.4664e-27,-7.9257e-28,9.4485e-27,1.0057e-27,-9.4258e-27,-1.2196e-27,9.398e-27,1.4339e-27,-9.3653e-27,-1.6486e-27,9.3274e-27,1.8633e-27,-9.2844e-27,-2.0779e-27,9.2363e-27,2.2923e-27,-9.183e-27,-2.5062e-27,9.1245e-27,2.7194e-27,-9.0608e-27,-2.9318e-27,8.992e-27,3.1432e-27,-8.918e-27,-3.3534e-27,8.8389e-27,3.5623e-27,-8.7546e-27,-3.7697e-27,8.6652e-27,3.9754e-27
0,-1.238e-26,1.513e-27,1.2228e-26,-2.5218e-27,-1.2056e-26,3.2059e-27,1.1905e-26,-3.6717e-27,-1.1786e-26,3.9847e-27,1.17e-26,-4.187e-27,-1.1644e-26,4.3064e-27,1.1612e-26,-4.3623e-27,-1.1601e-26,4.3681e-27,1.1607e-26,-4.3337e-27,-1.1626e-26,4.2665e-27,1.1656e-26,-4.172e-27,-1.1694e-26,4.0544e-27,1.1738e-26,-3.9172e-27,-1.1787e-26,3.763e-27,1.1838e-26,-3.594e-27,-1.1891e-26,3.4121e-27,1.1945e-26,-3.2186e-27,-1.1999e-26,3.0149e-27,1.2051e-26,-2.8021e-27,-1.2101e-26,2.5811e-27,1.2149e-26,-2.3526e-27,-1.2194e-26,2.1175e-27,1.2235e-26,-1.8764e-27,-1.2272e-26,1.6299e-27,1.2305e-26,-1.3784e-27,-1.2334e-26,1.1226e-27,1.2357e-26,-8.6272e-28,-1.2376e-26,5.9933e-28,1.2388e-26,-3.3277e-28,-1.2396e-26,6.3414e-29,1.2397e-26,2.0839e-28,-1.2392e-26,-4.8231e-28,1.2382e-26,7.5803e-28,-1.2365e-26,-1.0352e-27,1.2341e-26,1.3137e-27,-1.2312e-26,-1.593e-27,1.2275e-26,1.873e-27,-1.2233e-26,-2.1533e-27,1.2183e-26,2.4338e-27,-1.2127e-26,-2.7142e-27,1.2064e-26,2.9941e-27,-1.1995e-26,-3.2735e-27,1.1918e-26,3.552e-27,-1.1835e-26,-3.8294e-27,1.1745e-26,4.1056e-27,-1.1648e-26,-4.3801e-27,1.1545e-26,4.653e-27,-1.1435e-26,-4.9239e-27,1.1318e-26,5.1926e-27
0,-1.6161e-26,1.9751e-27,1.5964e-26,-3.292e-27,-1.5739e-26,4.1851e-27,1.5541e-26,-4.7932e-27,-1.5386e-26,5.2018e-27,1.5274e-26,-5.4658e-27,-1.52e-26,5.6218e-27,1.5159e-26,-5.6947e-27,-1.5144e-26,5.7023e-27,1.5152e-26,-5.6574e-27,-1.5177e-26,5.5697e-27,1.5216e-26,-5.4463e-27,-1.5265e-26,5.2928e-27,1.5323e-26,-5.1137e-27,-1.5387e-26,4.9124e-27,1.5454e-26,-4.6918e-27,-1.5523e-26,4.4543e-27,1.5594e-26,-4.2017e-27,-1.5663e-26,3.9358e-27,1.5732e-26,-3.658e-27,-1.5797e-26,3.3694e-27,1.586e-26,-3.0712e-27,-1.5918e-26,2.7643e-27,1.5972e-26,-2.4496e-27,-1.6021e-26,2.1277e-27,1.6064e-26,-1.7995e-27,-1.6101e-26,1.4654e-27,1.6132e-26,-1.1262e-27,-1.6156e-26,7.8239e-28,1.6172e-26,-4.3441e-28,-1.6182e-26,8.2783e-29,1.6184e-26,2.7204e-28,-1.6178e-26,-6.2963e-28,1.6164e-26,9.8956e-28,-1.6141e-26,-1.3514e-27,1.6111e-26,1.7149e-27,-1.6072e-26,-2.0796e-27,1.6025e-26,2.4451e-27,-1.5969e-26,-2.811e-27,1.5904e-26,3.1772e-27,-1.5831e-26,-3.5432e-27,1.5749e-26,3.9087e-27,-1.5658e-26,-4.2734e-27,1.5559e-26,4.6369e-27,-1.545e-26,-4.9991e-27,1.5333e-26,5.3596e-27,-1.5206e-26,-5.718e-27,1.5071e-26,6.0742e-27,-1.4928e-26,-6.4279e-27,1.4775e-26,6.7787e-27
0,-2.1086e-26,2.577e-27,2.0828e-26,-4.2951e-27,-2.0534e-26,5.4603e-27,2.0277e-26,-6.2537e-27,-2.0075e-26,6.7869e-27,1.9928e-26,-7.1314e-27,-1.9832e-26,7.3348e-27,1.9778e-26,-7.4299e-27,-1.9759e-26,7.4398e-27,1.9769e-26,-7.3813e-27,-1.9801e-26,7.2668e-27,1.9852e-26,-7.1058e-27,-1.9917e-26,6.9056e-27,1.9992e-26,-6.6719e-27,-2.0075e-26,6.4093e-27,2.0163e-26,-6.1215e-27,-2.0254e-26,5.8115e-27,2.0345e-26,-5.482e-27,-2.0436e-26,5.1351e-27,2.0525e-26,-4.7726e-27,-2.0611e-26,4.3961e-27,2.0692e-26,-4.0071e-27,-2.0769e-26,3.6067e-27,2.0839e-26,-3.196e-27,-2.0903e-26,2.7761e-27,2.0959e-26,-2.3478e-27,-2.1007e-26,1.912e-27,2.1047e-26,-1.4694e-27,-2.1078e-26,1.0208e-27,2.11e-26,-5.6678e-28,-2.1112e-26,1.0801e-28,2.1115e-26,3.5493e-28,-2.1107e-26,-8.2148e-28,2.1089e-26,1.2911e-27,-2.106e-26,-1.7632e-27,2.102e-26,2.2375e-27,-2.097e-26,-2.7132e-27,2.0908e-26,3.1901e-27,-2.0835e-26,-3.6676e-27,2.0751e-26,4.1453e-27,-2.0655e-26,-4.6228e-27,2.0548e-26,5.0997e-27,-2.0429e-26,-5.5755e-27,2.0299e-26,6.0499e-27,-2.0158e-26,-6.5224e-27,2.0005e-26,6.9927e-27,-1.984e-26,-7.4604e-27,1.9664e-26,7.9251e-27,-1.9476e-26,-8.3865e-27,1.9278e-26,8.8442e-27
0,-2.7495e-26,3.3603e-27,2.7159e-26,-5.6008e-27,-2.6776e-26,7.1202e-27,2.6441e-26,-8.1547e-27,-2.6177e-26,8.8499e-27,2.5986e-26,-9.2992e-27,-2.586e-26,9.5645e-27,2.579e-26,-9.6885e-27,-2.5765e-26,9.7014e-27,2.5778e-26,-9.6251e-27,-2.5821e-26,9.4758e-27,2.5887e-26,-9.2659e-27,-2.5971e-26,9.0048e-27,2.607e-26,-8.7e-27,-2.6178e-26,8.3576e-27,2.6292e-26,-7.9823e-27,-2.641e-26,7.5781e-27,2.653e-26,-7.1485e-27,-2.6648e-26,6.6961e-27,2.6764e-26,-6.2234e-27,-2.6876e-26,5.7325e-27,2.6983e-26,-5.2251e-27,-2.7082e-26,4.703e-27,2.7174e-26,-4.1675e-27,-2.7257e-26,3.6199e-27,2.733e-26,-3.0615e-27,-2.7393e-26,2.4932e-27,2.7445e-26,-1.9161e-27,-2.7486e-26,1.3311e-27,2.7514e-26,-7.3907e-28,-2.753e-26,1.4084e-28,2.7533e-26,4.6283e-28,-2.7523e-26,-1.0712e-27,2.7499e-26,1.6836e-27,-2.7462e-26,-2.2992e-27,2.741e-26,2.9176e-27,-2.7344e-26,-3.538e-27,2.7264e-26,4.1598e-27,-2.7168e-26,-4.7825e-27,2.7059e-26,5.4054e-27,-2.6934e-26,-6.0281e-27,2.6794e-26,6.6499e-27,-2.664e-26,-7.2704e-27,2.647e-26,7.8889e-27,-2.6285e-26,-8.5051e-27,2.6086e-26,9.1184e-27,-2.5871e-26,-9.7282e-27,2.5641e-26,1.0334e-26,-2.5397e-26,-1.0936e-26,2.5138e-26,1.1533e-26
0,-3.5833e-26,4.3794e-27,3.5395e-26,-7.2992e-27,-3.4897e-26,9.2794e-27,3.4459e-26,-1.0628e-26,-3.4115e-26,1.1534e-26,3.3866e-26,-1.2119e-26,-3.3702e-26,1.2465e-26,3.361e-26,-1.2627e-26,-3.3578e-26,1.2643e-26,3.3595e-26,-1.2544e-26,-3.3651e-26,1.2349e-26,3.3737e-26,-1.2076e-26,-3.3847e-26,1.1736e-26,3.3975e-26,-1.1338e-26,-3.4116e-26,1.0892e-26,3.4265e-26,-1.0403e-26,-3.4419e-26,9.8762e-27,3.4575e-26,-9.3163e-27,-3.473e-26,8.7267e-27,3.4881e-26,-8.1107e-27,-3.5027e-26,7.4709e-27,3.5165e-26,-6.8097e-27,-3.5295e-26,6.1292e-27,3.5414e-26,-5.4313e-27,-3.5523e-26,4.7177e-27,3.5618e-26,-3.9899e-27,-3.57e-26,3.2493e-27,3.5768e-26,-2.4972e-27,-3.5821e-26,1.7348e-27,3.5858e-26,-9.632e-28,-3.5879e-26,1.8355e-28,3.5883e-26,6.0318e-28,-3.587e-26,-1.396e-27,3.5839e-26,2.1941e-27,-3.579e-26,-2.9965e-27,3.5722e-26,3.8024e-27,-3.5636e-26,-4.6109e-27,3.5531e-26,5.4213e-27,-3.5407e-26,-6.2328e-27,3.5264e-26,7.0447e-27,-3.5102e-26,-7.8561e-27,3.492e-26,8.6665e-27,-3.4718e-26,-9.4751e-27,3.4497e-26,1.0281e-26,-3.4257e-26,-1.1084e-26,3.3996e-26,1.1884e-26,-3.3717e-26,-1.2678e-26,3.3417e-26,1.3468e-26,-3.3099e-26,-1.4252e-26,3.2761e-26,1.503e-26
0,-4.6674e-26,5.7042e-27,4.6103e-26,-9.5074e-27,-4.5454e-26,1.2087e-26,4.4884e-26,-1.3843e-26,-4.4436e-26,1.5023e-26,4.4112e-26,-1.5785e-26,-4.3898e-26,1.6236e-26,4.3778e-26,-1.6446e-26,-4.3737e-26,1.6468e-26,4.3758e-26,-1.6339e-26,-4.3831e-26,1.6085e-26,4.3943e-26,-1.5729e-26,-4.4087e-26,1.5286e-26,4.4254e-26,-1.4768e-26,-4.4437e-26,1.4187e-26,4.4631e-26,-1.355e-26,-4.4832e-26,1.2864e-26,4.5035e-26,-1.2135e-26,-4.5236e-26,1.1367e-26,4.5433e-26,-1.0564e-26,-4.5623e-26,9.731e-27,4.5803e-26,-8.8698e-27,-4.5972e-26,7.9834e-27,4.6128e-26,-7.0744e-27,-4.6269e-26,6.1449e-27,4.6393e-26,-5.1969e-27,-4.65e-26,4.2322e-27,4.6589e-26,-3.2526e-27,-4.6658e-26,2.2596e-27,4.6706e-26,-1.2546e-27,-4.6733e-26,2.3908e-28,4.6738e-26,7.8566e-28,-4.6721e-26,-1.8184e-27,4.6681e-26,2.8579e-27,-4.6617e-26,-3.903e-27,4.6529e-26,4.9527e-27,-4.6417e-26,-6.0058e-27,4.628e-26,7.0614e-27,-4.6119e-26,-8.1184e-27,4.5932e-26,9.1758e-27,-4.5721e-26,-1.0233e-26,4.5484e-26,1.1288e-26,-4.5221e-26,-1.2342e-26,4.4933e-26,1.3392e-26,-4.462e-26,-1.4438e-26,4.4281e-26,1.5479e-26,-4.3917e-26,-1.6514e-26,4.3527e-26,1.7543e-26,-4.3112e-26,-1.8564e-26,4.2671e-26,1.9577e-26
0,-6.076e-26,7.4257e-27,6.0017e-26,-1.2377e-26,-5.9171e-26,1.5734e-26,5.8429e-26,-1.802e-26,-5.7846e-26,1.9557e-26,5.7424e-26,-2.0549e-26,-5.7146e-26,2.1136e-26,5.699e-26,-2.141e-26,-5.6936e-26,2.1438e-26,5.6964e-26,-2.127e-26,-5.7059e-26,2.094e-26,5.7205e-26,-2.0476e-26,-5.7392e-26,1.9899e-26,5.7609e-26,-1.9225e-26,-5.7848e-26,1.8469e-26,5.8101e-26,-1.7639e-26,-5.8362e-26,1.6746e-26,5.8626e-26,-1.5797e-26,-5.8888e-26,1.4797e-26,5.9145e-26,-1.3753e-26,-5.9392e-26,1.2668e-26,5.9627e-26,-1.1547e-26,-5.9847e-26,1.0393e-26,6.0049e-26,-9.2094e-27,-6.0233e-26,7.9994e-27,6.0395e-26,-6.7653e-27,-6.0534e-26,5.5095e-27,6.0649e-26,-4.2342e-27,-6.0739e-26,2.9415e-27,6.0802e-26,-1.6332e-27,-6.0837e-26,3.1123e-28,6.0844e-26,1.0228e-27,-6.0821e-26,-2.3671e-27,6.0769e-26,3.7204e-27,-6.0686e-26,-5.0809e-27,6.0571e-26,6.4474e-27,-6.0425e-26,-7.8183e-27,6.0248e-26,9.1925e-27,-6.0037e-26,-1.0568e-26,5.9795e-26,1.1945e-26,-5.9519e-26,-1.3321e-26,5.921e-26,1.4695e-26,-5.8869e-26,-1.6066e-26,5.8494e-26,1.7433e-26,-5.8086e-26,-1.8795e-26,5.7645e-26,2.015e-26,-5.717e-26,-2.1498e-26,5.6663e-26,2.2837e-26,-5.6123e-26,-2.4166e-26,5.5549e-26,2.5485e-26
0,-7.9053e-26,9.6614e-27,7.8086e-26,-1.6103e-26,-7.6986e-26,2.0471e-26,7.602e-26,-2.3446e-26,-7.5262e-26,2.5445e-26,7.4713e-26,-2.6736e-26,-7.4351e-26,2.7499e-26,7.4148e-26,-2.7856e-26,-7.4077e-26,2.7893e-26,7.4114e-26,-2.7673e-26,-7.4237e-26,2.7244e-26,7.4428e-26,-2.6641e-26,-7.4671e-26,2.589e-26,7.4953e-26,-2.5014e-26,-7.5264e-26,2.4029e-26,7.5593e-26,-2.295e-26,-7.5933e-26,2.1788e-26,7.6276e-26,-2.0553e-26,-7.6617e-26,1.9252e-26,7.6951e-26,-1.7893e-26,-7.7273e-26,1.6482e-26,7.7578e-26,-1.5023e-26,-7.7864e-26,1.3522e-26,7.8128e-26,-1.1982e-26,-7.8367e-26,1.0408e-26,7.8577e-26,-8.8021e-27,-7.8759e-26,7.1682e-27,7.8908e-26,-5.509e-27,-7.9025e-26,3.8271e-27,7.9107e-26,-2.1249e-27,-7.9153e-26,4.0493e-28,7.9162e-26,1.3307e-27,-7.9132e-26,-3.0798e-27,7.9064e-26,4.8404e-27,-7.8956e-26,-6.6106e-27,7.8807e-26,8.3884e-27,-7.8617e-26,-1.0172e-26,7.8386e-26,1.196e-26,-7.8113e-26,-1.375e-26,7.7797e-26,1.5541e-26,-7.7438e-26,-1.7332e-26,7.7037e-26,1.9119e-26,-7.6592e-26,-2.0903e-26,7.6105e-26,2.2682e-26,-7.5574e-26,-2.4453e-26,7.5e-26,2.6216e-26,-7.4382e-26,-2.797e-26,7.3722e-26,2.9712e-26,-7.3019e-26,-3.1442e-26,7.2274e-26,3.3158e-26
0,-1.028e-25,1.2563e-26,1.0154e-25,-2.0939e-26,-1.0011e-25,2.662e-26,9.8852e-26,-3.0487e-26,-9.7866e-26,3.3087e-26,9.7152e-26,-3.4766e-26,-9.6681e-26,3.5758e-26,9.6417e-26,-3.6222e-26,-9.6326e-26,3.627e-26,9.6374e-26,-3.5985e-26,-9.6533e-26,3.5427e-26,9.6781e-26,-3.4642e-26,-9.7097e-26,3.3666e-26,9.7465e-26,-3.2526e-26,-9.7868e-26,3.1246e-26,9.8296e-26,-2.9843e-26,-9.8738e-26,2.8332e-26,9.9185e-26,-2.6725e-26,-9.9629e-26,2.5034e-26,1.0006e-25,-2.3267e-26,-1.0048e-25,2.1432e-26,1.0088e-25,-1.9535e-26,-1.0125e-25,1.7583e-26,1.0159e-25,-1.5581e-26,-1.019e-25,1.3534e-26,1.0218e-25,-1.1446e-26,-1.0241e-25,9.3211e-27,1.0261e-25,-7.1636e-27,-1.0276e-25,4.9765e-27,1.0287e-25,-2.7631e-27,-1.0293e-25,5.2655e-28,1.0294e-25,1.7303e-27,-1.029e-25,-4.0048e-27,1.0281e-25,6.2942e-27,-1.0267e-25,-8.596e-27,1.0248e-25,1.0908e-26,-1.0223e-25,-1.3227e-26,1.0193e-25,1.5552e-26,-1.0157e-25,-1.788e-26,1.0116e-25,2.0209e-26,-1.007e-25,-2.2537e-26,1.0017e-25,2.4862e-26,-9.9596e-26,-2.7181e-26,9.8962e-26,2.9494e-26,-9.8271e-26,-3.1797e-26,9.7525e-26,3.409e-26,-9.6722e-26,-3.637e-26,9.5864e-26,3.8636e-26,-9.495e-26,-4.0885e-26,9.398e-26,4.3116e-26
0,-1.3359e-25,1.6327e-26,1.3196e-25,-2.7213e-26,-1.301e-25,3.4595e-26,1.2847e-25,-3.9622e-26,-1.2719e-25,4.3e-26,1.2626e-25,-4.5182e-26,-1.2565e-25,4.6471e-26,1.253e-25,-4.7074e-26,-1.2519e-25,4.7137e-26,1.2525e-25,-4.6766e-26,-1.2546e-25,4.6041e-26,1.2578e-25,-4.5021e-26,-1.2619e-25,4.3752e-26,1.2667e-25,-4.2271e-26,-1.2719e-25,4.0607e-26,1.2775e-25,-3.8784e-26,-1.2832e-25,3.682e-26,1.289e-25,-3.4733e-26,-1.2948e-25,3.2535e-26,1.3004e-25,-3.0238e-26,-1.3059e-25,2.7853e-26,1.311e-25,-2.5388e-26,-1.3159e-25,2.2851e-26,1.3203e-25,-2.0249e-26,-1.3243e-25,1.7588e-26,1.3279e-25,-1.4875e-26,-1.331e-25,1.2114e-26,1.3335e-25,-9.3098e-27,-1.3355e-25,6.4675e-27,1.3369e-25,-3.591e-27,-1.3376e-25,6.8431e-28,1.3378e-25,2.2488e-27,-1.3373e-25,-5.2047e-27,1.3361e-25,8.18e-27,-1.3343e-25,-1.1171e-26,1.3318e-25,1.4176e-26,-1.3286e-25,-1.719e-26,1.3247e-25,2.0212e-26,-1.32e-25,-2.3237e-26,1.3147e-25,2.6264e-26,-1.3087e-25,-2.9289e-26,1.3019e-25,3.231e-26,-1.2944e-25,-3.5325e-26,1.2861e-25,3.833e-26,-1.2771e-25,-4.1324e-26,1.2674e-25,4.4304e-26,-1.257e-25,-4.7267e-26,1.2459e-25,5.0211e-26,-1.234e-25,-5.3135e-26,1.2214e-25,5.6034e-26
